index,close,STOCH_signal,Position,Entry/Exit Position,Portfolio Holdings,Portfolio Cash,Portfolio Total,Portfolio Daily Returns,Portfolio Cumulative Returns,Base Daily Returns,Base Cumulative Returns,Market Daily Returns,Market Cumulative Returns
2020-03-26,52.61200003623963,0,650,0.0,34197.800023555756,116502.57789611816,150700.37791967392,0.005276854794155295,0.004669186131160519,0.02367933877710371,0.04382677934112378,0.062414163303876835,-0.04167679675253777
2020-03-27,51.94099855422973,0,650,0.0,33761.64906024932,116502.57789611816,150264.2269563675,-0.0028941597182915446,0.0017615130424508685,-0.012753772552796083,0.030514050012889316,-0.033687352562252526,-0.07396016836892216
2020-03-30,52.663000392913816,0,650,0.0,34230.95025539398,116502.57789611816,150733.52815151215,0.003123173124105705,0.004890187676748425,0.01390042276392256,0.04483863097223062,0.03351600948370015,-0.04292300858969089
2020-03-31,52.11399955749511,0,650,0.0,33874.099712371826,116502.57789611816,150376.67760849,-0.002367426460445188,0.0025111840566007793,-0.010424792194190569,0.033946405367882626,-0.016012721914555605,-0.05824841630396371
2020-04-01,51.21649951934815,0,650,0.0,33290.724687576294,116502.57789611816,149793.30258369446,-0.003879424882057614,-0.0013779827753694907,-0.017221860647191223,0.016139924457972743,-0.04414243033166543,-0.09981961997700162
2020-04-02,51.8119993686676,0,650,0.0,33677.79958963394,116502.57789611816,150180.3774857521,0.0025840601374107486,0.0012025165716813557,0.011627109523455248,0.027954694650801137,0.02282934723487151,-0.07926908950743794
2020-04-03,51.48000149726868,0,650,0.0,33462.00097322464,116502.57789611816,149964.5788693428,-0.0014369295111791303,-0.00023614087104728565,-0.0064077409759193404,0.021367827232498637,-0.015137125124949469,-0.09320630850597245
2020-04-06,53.05199823379517,0,650,0.0,34483.79885196686,116502.57789611816,150986.37674808502,0.006813594826498681,0.006575844987234181,0.03053606625496874,0.052556382875563745,0.07033131865275055,-0.029430312437202066
2020-04-07,52.86199836730957,0,650,0.0,34360.29893875122,116502.57789611816,150862.87683486938,-0.0008179540159553023,0.005752512232463314,-0.0035813894445273498,0.048786768556163373,-0.0016030527844311804,-0.03098618687733412
2020-04-08,53.27299914360047,0,650,0.0,34627.44944334031,116502.57789611816,151130.02733945847,0.0017708167190892965,0.007533515596390705,0.007774976145152213,0.05694106066303872,0.03405645287963033,0.002014986388988893
2020-04-09,53.44099931716919,0,650,0.0,34736.64955615997,116502.57789611816,151239.22745227814,0.0007225573550277975,0.008261516348521791,0.00315357078199896,0.06027419911024068,0.014487410153376512,0.01653158847663616
2020-04-13,53.41100082397461,0,650,0.0,34717.150535583496,116502.57789611816,151219.72843170166,-0.00012892832702826595,0.008131522878011888,-0.0005613385523824954,0.059679026326183715,-0.010104660822607414,0.006259881559613323
2020-04-14,54.15799922943116,0,650,0.0,35202.699499130256,116502.57789611816,151705.2773952484,0.0032108837159170456,0.011368515968323445,0.013985852987822067,0.07449954140266013,0.030572589146256046,0.037023851492895554
2020-04-15,53.90150008201599,0,650,0.0,35035.975053310394,116502.57789611816,151538.55294942856,-0.0010990022804907573,0.010257019662857747,-0.0047361267230082715,0.06941057541076279,-0.022030438529415775,0.014177761279043244
2020-04-16,54.21399955749512,0,650,0.0,35239.099712371826,116502.57789611816,151741.67760849,0.0013404157233125602,0.011611184056600665,0.005797602571424365,0.07561059291267269,0.005816689462164515,0.020076918375836694
2020-04-17,54.404999732971184,0,650,0.0,35363.24982643127,116502.57789611816,151865.82772254944,0.000818167533245262,0.012438851483663527,0.003523078485908382,0.07940005345177847,0.026793594848223412,0.04740844604082306
2020-04-20,54.05499944686889,0,650,0.0,35135.749640464775,116502.57789611816,151638.32753658295,-0.0014980340829677807,0.01092218357722019,-0.006433237530009239,0.07245601651801858,-0.01788104803401469,0.028679685305934344
2020-04-21,53.33000082969664,0,650,0.0,34664.50053930281,116502.57789611816,151167.078435421,-0.0031077176121470096,0.007780522902807174,-0.013412239840735918,0.05807197920583862,-0.030674795694063395,-0.002874853875458605
2020-04-22,53.94100046157837,0,650,0.0,35061.65030002594,116502.57789611816,151564.2281961441,0.002627223895795394,0.010428187974294678,0.011456958979484844,0.07019426646894233,0.022930247703843776,0.01998947271690854
2020-04-23,54.03550090789795,0,650,0.0,35123.07559013367,116502.57789611816,151625.65348625183,0.00040527564346004574,0.010837689908346215,0.0017519223876258927,0.07206916376347805,-0.0005394221197431159,0.01943926783341987
2020-04-24,54.53399896621704,0,650,0.0,35447.09932804108,116502.57789611816,151949.67722415924,0.002136998129652179,0.012997848161062198,0.009225380535821559,0.08195940975991611,0.013918057304545428,0.03362788198162914
2020-04-27,54.65250053405762,0,650,0.0,35524.12534713746,116502.57789611816,152026.70324325562,0.0005069179514132216,0.01351135495503808,0.0021729851118013066,0.08431049144889768,0.014714069804799612,0.04883675478929406
2020-04-28,54.47300033569336,0,650,0.0,35407.45021820068,116502.57789611816,151910.02811431885,-0.000767464704868881,0.012733520762126194,-0.0032843913198885577,0.08074919148271875,-0.005242380698498916,0.04333835323011037
2020-04-29,55.34999923706055,0,650,0.0,35977.499504089355,116502.57789611816,152480.07740020752,0.003752545457102352,0.016533849334717354,0.016099698859299627,0.09814892800802211,0.026583916282167053,0.07107437266635364
2020-04-30,55.32100000381469,0,650,0.0,35958.650002479546,116502.57789611816,152461.22789859772,-0.00012361943888794524,0.01640818599065197,-0.0005239247271108249,0.09757358063058841,-0.009212446303987654,0.061207157520587696
2020-05-01,54.73050041198731,0,650,0.0,35574.82526779175,116502.57789611816,152077.4031639099,-0.0025175235696192066,0.013849354426066496,-0.010674058527261998,0.08585801599296095,-0.028059034078492195,0.03143070972337769
2020-05-04,55.04600114822387,0,650,0.0,35779.90074634552,116502.57789611816,152282.47864246368,0.0013484940845074345,0.015216524283091726,0.005764623635114097,0.09211757877633198,0.004249827591976452,0.03581411241277199
2020-05-05,55.318000888824464,0,650,0.0,35956.7005777359,116502.57789611816,152459.27847385406,0.0011609991705314737,0.016395189825694212,0.004941316988098299,0.09751407792134015,0.009040556385797371,0.04517844830124429
2020-05-06,55.3949993133545,0,650,0.0,36006.74955368042,116502.57789611816,152509.32744979858,0.0003282776649968788,0.016728849665324175,0.0013919234840893413,0.0990417335405176,-0.006979410390386298,0.037883718979362824
2020-05-07,55.88650074005127,0,650,0.0,36326.225481033325,116502.57789611816,152828.8033771515,0.002094795988514697,0.018858689181010302,0.008872667800147171,0.1087931657407204,0.011504630788313985,0.049824187967422606
2020-05-08,56.08699941635131,0,650,0.0,36456.54962062835,116502.57789611816,152959.12751674652,0.0008527459269140891,0.019727516778310417,0.0035876047640313047,0.11277107738445724,0.016871538638701944,0.0675363373185589
2020-05-11,56.00400075912476,0,650,0.0,36402.60049343109,116502.57789611816,152905.17838954926,-0.00035270289568933855,0.019367855930328526,-0.0014798198885703773,0.1111243766127179,0.00013307822091168653,0.06767840315508789
2020-05-12,55.733000087738034,0,650,0.0,36226.450057029724,116502.57789611816,152729.0279531479,-0.0011520240076670074,0.018193519687652815,-0.0048389519983100815,0.1057476990901367,-0.020500317528877154,0.045790656871684154
2020-05-13,55.51900091171265,0,650,0.0,36087.35059261323,116502.57789611816,152589.92848873138,-0.0009107598357738222,0.017266189924876052,-0.003839721093221171,0.10150193632615956,-0.01746272460422804,0.027528302637059188
2020-05-14,55.84000082015992,0,650,0.0,36296.00053310395,116502.57789611816,152798.5784292221,0.0013673899880366491,0.018657189528147544,0.005781802683332282,0.10787060317730579,0.01152482269503552,0.039370384139082004
2020-05-15,55.8280011177063,0,650,0.0,36288.200726509094,116502.57789611816,152790.77862262726,-5.1046329586523775e-05,0.018605190817515105,-0.00021489438175814612,0.10763252800896805,0.0039263632504382695,0.043451329818959605
2020-05-18,56.28400077819825,0,650,0.0,36584.600505828865,116502.57789611816,153087.17840194702,0.0019399062037102066,0.020581189346313478,0.008167938155810628,0.11667960199710947,0.03150119163168075,0.07632129011791866
2020-05-19,56.27400093078614,0,650,0.0,36578.100605010986,116502.57789611816,153080.67850112915,-4.24588191233477e-05,0.020537856674194277,-0.00017766767240867676,0.11648120413139629,-0.010484399194493177,0.06503670805079054
2020-05-20,56.74149932861328,0,650,0.0,36881.97456359863,116502.57789611816,153384.5524597168,0.0019850575628681533,0.022563683064778628,0.008307537941049103,0.12575641409518612,0.01665110025908012,0.0827707410561449
2020-05-21,56.4230001449585,0,650,0.0,36674.95009422302,116502.57789611816,153177.5279903412,-0.0013497087291758358,0.021183519935607853,-0.00561316122103539,0.11943736184725506,-0.007773596407737116,0.07435371831306803
2020-05-22,56.50999984741211,0,650,0.0,36731.49990081787,116502.57789611816,153234.07779693604,0.0003691782165227142,0.02156051864623998,0.001541919115078949,0.12116344371362087,0.002353711326488428,0.07688243682851637
2020-05-26,56.33899955749512,0,650,0.0,36620.349712371826,116502.57789611816,153122.92760849,-0.0007253620737897037,0.02081951738993304,-0.0030260182335644092,0.11777078269013752,0.012289184036080147,0.09011644327992441
2020-05-27,56.55000162124634,0,650,0.0,36757.50105381012,116502.57789611816,153260.07894992828,0.0008956943521154503,0.02173385966618846,0.0037452220559204275,0.121957082478932,0.014827297215913804,0.10627992378439077
2020-05-28,56.58200063705444,0,650,0.0,36778.30041408539,116502.57789611816,153280.87831020355,0.0001357128380579109,0.021872522068023592,0.0005658534905519375,0.1225919458103022,-0.0021079145460738413,0.10394798024101615
2020-05-29,56.892001056671134,0,650,0.0,36979.800686836235,116502.57789611816,153482.3785829544,0.0013145819294111405,0.0232158572196961,0.0054787815228589665,0.12874238182071807,0.004812335824971425,0.10926054865523493
2020-06-01,56.81500082015992,0,650,0.0,36929.75053310395,116502.57789611816,153432.3284292221,-0.0003260970685651232,0.022882189528147467,-0.0013534457407203826,0.1272146902516722,0.003751234813537785,0.11342164544263444
2020-06-02,57.03550119400025,0,650,0.0,37073.07577610016,116502.57789611816,153575.65367221832,0.0009341267545341925,0.023837691148122175,0.0038810238609039427,0.13158943736090034,0.008210832780053412,0.12256376438705585
2020-06-03,57.04200038909912,0,650,0.0,37077.30025291443,116502.57789611816,153579.8781490326,2.750746432300666e-05,0.02386585432688393,0.0001139499954032619,0.13171838197208596,0.013648979133831007,0.13788561378356956
2020-06-04,56.88799934387207,0,650,0.0,36977.199573516846,116502.57789611816,153479.777469635,-0.0006517825160692325,0.023198516464233432,-0.0026997833907747015,0.12866298748140337,-0.0033687022311144066,0.13405241597766393
2020-06-05,57.36150140762329,0,650,0.0,37284.97591495514,116502.57789611816,153787.5538110733,0.002005321785791603,0.025250358740488865,0.008323408613634564,0.13805731071329652,0.026211650818398713,0.163777801915032
2020-06-08,57.58699970245362,0,650,0.0,37431.54980659485,116502.57789611816,153934.127702713,0.0009530933291244104,0.02622751801808687,0.00393117839137247,0.142531217021316,0.012041579421169235,0.17779152474538562
2020-06-09,57.69999933242798,0,650,0.0,37504.999566078186,116502.57789611816,154007.57746219635,0.0004771505875889037,0.026717183081309104,0.0019622420087557213,0.14477313977167006,-0.007799170822611612,0.1686057274504722
2020-06-10,58.20849952697754,0,650,0.0,37835.5246925354,116502.57789611816,154338.10258865356,0.002146161454545048,0.028920683924357204,0.008812828430377007,0.1548618290441819,-0.0053130910724373814,0.1623968187927558
2020-06-11,56.95500040054321,0,650,0.0,37020.75026035309,116502.57789611816,153523.32815647125,-0.005279152837286527,0.023488854376475077,-0.021534640759007684,0.12999229442942495,-0.05894405927443824,0.09388043180541716
2020-06-12,57.19700078964233,0,650,0.0,37178.05051326752,116502.57789611816,153680.62840938568,0.0010246016341837194,0.024537522729237926,0.004248975285703116,0.13479360376149052,0.013060843963234703,0.10816743343966362
2020-06-15,57.38899965286255,0,650,0.0,37302.84977436066,116502.57789611816,153805.42767047882,0.0008120689145068027,0.025369517803192076,0.003356799492447937,0.13860287835463025,0.008312217041285264,0.11737876166449812
2020-06-16,57.83750085830689,0,650,0.0,37594.375557899475,116502.57789611816,154096.95345401764,0.0018954193486813153,0.027313023026784178,0.007815107566907509,0.14750118232496212,0.01896239819380252,0.1385669426764784
2020-06-17,57.85899991989135,0,650,0.0,37608.34994792938,116502.57789611816,154110.92784404755,9.068569959813644e-05,0.027406185626983603,0.00037171491273690904,0.14792772562681544,-0.0036002995561740248,0.13446776061808596
2020-06-18,57.95499897003174,0,650,0.0,37670.74933052063,116502.57789611816,154173.3272266388,0.0004048991428720061,0.027822181510925414,0.0016591895862925199,0.14983235535499184,0.0005942198825281686,0.13514188391753246
2020-06-19,57.80299921035767,0,650,0.0,37571.94948673248,116502.57789611816,154074.52738285065,-0.0006408361651487615,0.02716351588567112,-0.0026227204274935634,0.1468166665484092,-0.005649494809462974,0.12872890573633633
2020-06-22,58.178499317169184,0,650,0.0,37816.024556159966,116502.57789611816,154318.60245227814,0.0015841364148467818,0.028790683015187613,0.0064962045558394355,0.15426662220235365,0.006495095537691675,0.1360601078152479
2020-06-23,58.35249977111817,0,650,0.0,37929.12485122681,116502.57789611816,154431.70274734497,0.0007329012398347157,0.029544684982299785,0.0029908034066055134,0.1577188067481674,0.004307419569164139,0.14095359535539798
2020-06-24,57.86099882125854,0,650,0.0,37609.649233818054,116502.57789611816,154112.22712993622,-0.002068717832707123,0.027414847532908126,-0.008422963057066801,0.1479673840084561,-0.025855145939064572,0.11145407363778381
2020-06-25,58.14499940872192,0,650,0.0,37794.24961566925,116502.57789611816,154296.8275117874,0.0011978308618922906,0.02864551674524951,0.004908325007328296,0.15360198102698197,0.010959447267809841,0.12363499594840954
2020-06-26,57.67700090408325,0,650,0.0,37490.050587654114,116502.57789611816,153992.62848377228,-0.0019715183579642748,0.026617523225148654,-0.008048817772770889,0.14431684889938823,-0.024226905044785974,0.09641279759656896
2020-06-29,57.897000312805176,0,650,0.0,37633.050203323364,116502.57789611816,154135.62809944153,0.0009286133828432241,0.0275708539962769,0.0038143350949850774,0.14868165681592793,0.014685678433118632,0.11251436337202825
2020-06-30,58.27449932098389,0,650,0.0,37878.424558639534,116502.57789611816,154381.0024547577,0.001591937946740396,0.029206683031717917,0.006520182498906069,0.1561712708515135,0.015409875731554612,0.12965807146116082
2020-07-01,58.206000328063965,0,650,0.0,37833.90021324158,116502.57789611816,154336.47810935974,-0.00028840559842202573,0.02890985406239821,-0.0011754539930515229,0.1548122447145397,0.005022132820864389,0.13533136433820037
2020-07-02,58.345998859405526,0,650,0.0,37924.899258613594,116502.57789611816,154427.47715473175,0.0005896146295856219,0.02951651436487812,0.002405225072200423,0.15758982807921118,0.004541250844364075,0.14048718885513423
2020-07-06,58.78700094223022,0,650,0.0,38211.550612449646,116502.57789611816,154714.1285085678,0.0018562198846832079,0.03142752339045196,0.0075583946019566195,0.16633934878704504,0.01588172586745884,0.1586000937438803
2020-07-07,58.6223985671997,0,650,0.0,38104.55906867981,116502.57789611816,154607.13696479797,-0.0006915434601948434,0.03071424643198628,-0.0027999791177011346,0.16307362296628813,-0.010818532028197159,0.14606574152183982
2020-07-08,59.01400089263916,0,650,0.0,38359.100580215454,116502.57789611816,154861.67847633362,0.001646376205734823,0.03241118984222391,0.006680080225488494,0.1708430480758525,0.007827461915415501,0.15503652746616448
2020-07-09,59.12400045394898,0,650,0.0,38430.60029506684,116502.57789611816,154933.178191185,0.00046170050302207777,0.03288785460789967,0.0018639570211471668,0.17302544919597485,-0.005643606159361103,0.14851795620546926
2020-07-10,59.06599998474121,0,650,0.0,38392.89999008179,116502.57789611816,154895.47788619995,-0.00024333267686871274,0.03263651924133271,-0.0009809970361012166,0.1718747147070423,0.01046620127324438,0.16053857630105095
2020-07-13,58.52099914550781,0,650,0.0,38038.64944458008,116502.57789611816,154541.22734069824,-0.002287029617236258,0.03027484893798804,-0.00922698065510097,0.1610618493842384,-0.009362541127788226,0.14967298615004765
2020-07-14,58.88850049972535,0,650,0.0,38277.52532482148,116502.57789611816,154780.10322093964,0.001545709739413148,0.03186735480626379,0.006279820228355604,0.16835310907237355,0.013406370782667931,0.1650859284811923
2020-07-15,58.95600042343139,0,650,0.0,38321.4002752304,116502.57789611816,154823.97817134857,0.00028346634674547566,0.032159854475656724,0.001146232679270831,0.16969231358691994,0.009082050740923053,0.17566729800119396
2020-07-16,58.69899988174439,0,650,0.0,38154.34992313386,116502.57789611816,154656.927819252,-0.001078969511503436,0.0310461854616797,-0.004359192276293888,0.16459339988789146,-0.0034061012455366413,0.17166285615313548
2020-07-17,58.82300138473511,0,650,0.0,38234.95090007782,116502.57789611816,154737.52879619598,0.0005211598218100022,0.031583525307972815,0.002112497712746908,0.16705360078143472,0.002848612194617406,0.1750004692531535
2020-07-20,59.400999069213874,0,650,0.0,38610.64939498902,116502.57789611816,155113.22729110718,0.0024279726956608627,0.03408818194071417,0.00982604883926852,0.17852112646075735,0.0084069387471426,0.18487862622602846
2020-07-21,59.27899904251098,0,650,0.0,38531.34937763214,116502.57789611816,155033.9272737503,-0.0005112395553994453,0.033559515158334996,-0.0020538379592023315,0.17610063503551032,0.0016790373419135474,0.18686808168509716
2020-07-22,59.586001396179206,0,650,0.0,38730.90090751649,116502.57789611816,155233.47880363464,0.0012871474869624588,0.034889858690897224,0.005178939567587193,0.18219158914976008,0.005747082068739751,0.19368910995530908
2020-07-23,59.07099933624268,0,650,0.0,38396.14956855774,116502.57789611816,154898.7274646759,-0.002156437783515708,0.032658183097838966,-0.008643004193423676,0.17197390228730858,-0.012319859824193036,0.1789830274469939
2020-07-24,58.79999990463256,0,650,0.0,38219.99993801116,116502.57789611816,154722.57783412933,-0.0011371922379849186,0.031483852227528475,-0.004587689977403997,0.16659724936200604,-0.006190400054688405,0.17168465084940943
2020-07-27,59.392999458312985,0,650,0.0,38605.44964790344,116502.57789611816,155108.0275440216,0.002491231178331832,0.03405351696014347,0.010085026439493383,0.1783624134660622,0.007395138795039502,0.18034942146645827
2020-07-28,59.21800107955933,0,650,0.0,38491.70070171356,116502.57789611816,154994.27859783173,-0.0007333530571627112,0.03329519065221098,-0.002946447903788507,0.17489043000300186,-0.006473392152297919,0.17270855678456787
2020-07-29,59.51700077056885,0,650,0.0,38686.05050086975,116502.57789611816,155188.62839698792,0.001253915956862306,0.034590855979918844,0.005049135154153728,0.18082261057540872,0.01242838167815008,0.18728342632551898
2020-07-30,59.68249988555909,0,650,0.0,38793.62492561341,116502.57789611816,155296.20282173157,0.0006931849701543591,0.03530801881154333,0.0027807032082853844,0.1841061277970517,-0.003750251937389204,0.18283081435571158
2020-07-31,60.27449979782105,0,650,0.0,39178.42486858369,116502.57789611816,155681.00276470184,0.002477845149968072,0.03787335176467854,0.009919154080293424,0.19585145892609024,0.007670504990141325,0.1919037240197199
2020-08-03,60.8359992980957,0,650,0.0,39543.39954376221,116502.57789611816,156045.97743988037,0.002344375156229983,0.0403065162658689,0.009315705682470865,0.20699165915739903,0.00718102343932614,0.20046281259932552
2020-08-04,61.01100034713745,0,650,0.0,39657.15022563934,116502.57789611816,156159.7281217575,0.0007289561944714418,0.04106485414505001,0.0028766035087917086,0.21046369559921363,0.0036119303819721615,0.20479880070458067
2020-08-05,61.09999923706056,0,650,0.0,39714.99950408936,116502.57789611816,156217.57740020752,0.00037044940552721783,0.041450516001383386,0.00145873513656114,0.21222944152351575,0.006429743053199433,0.21254534742391407
2020-08-06,61.54899873733521,0,650,0.0,40006.84917926789,116502.57789611816,156509.42707538605,0.001868225586617811,0.043396180502573545,0.007348600750919587,0.22113763170778222,0.00642769555966427,0.22033921976944226
2020-08-07,60.96900053024292,0,650,0.0,39629.8503446579,116502.57789611816,156132.42824077606,-0.002408793142079535,0.04088285493850696,-0.00942335730866184,0.20963041548114658,0.0006330295486443038,0.22111173055492594
2020-08-10,60.98599882125855,0,650,0.0,39640.899233818054,116502.57789611816,156143.47712993622,7.076613926182418e-05,0.04095651419957469,0.0002788021923894046,0.20996766309296366,0.002742218294476073,0.224460285482053
2020-08-11,60.256998729705806,0,650,0.0,39167.04917430878,116502.57789611816,155669.62707042694,-0.0030347092828921785,0.03779751380284613,-0.011953564845094022,0.19550423617171497,-0.007969132154236114,0.21470239964943283
2020-08-12,60.80770111083985,0,650,0.0,39525.005722045906,116502.57789611816,156027.58361816406,0.002299463000416724,0.0401838907877603,0.009139226857353577,0.20643022059501548,0.013996549490237653,0.23170404190203664
2020-08-13,60.77199907302856,0,650,0.0,39501.79939746857,116502.57789611816,156004.37729358673,-0.00014873219234190493,0.0400291819572447,-0.0005871302015876267,0.2057218889763961,-0.002047174350497949,0.2291825289800502
2020-08-14,60.726000022888186,0,650,0.0,39471.90001487732,116502.57789611816,155974.47791099548,-0.00019165733109516303,0.03982985273996964,-0.0007569119140724556,0.2048092637135719,-0.00017188262276812694,0.22897125386310835
2020-08-17,61.15000038146973,0,650,0.0,39747.50024795532,116502.57789611816,156250.0781440735,0.0017669572404996892,0.041667187627156155,0.006982188163582981,0.2132214686940479,0.0027098425110787527,0.23230157241172034
2020-08-18,61.26200017929077,0,650,0.0,39820.300116539,116502.57789611816,156322.87801265717,0.0004659189259192953,0.04215252008438086,0.0018315584157375664,0.21544355468518805,0.002303389154016955,0.23514004248809162
2020-08-19,61.07300081253052,0,650,0.0,39697.450528144844,116502.57789611816,156200.028424263,-0.0007858708204195874,0.04133352282841973,-0.003085099510416245,0.21169379036969027,-0.0044043954214108005,0.2296999973401559
2020-08-20,61.47800025939941,0,650,0.0,39960.70016860961,116502.57789611816,156463.27806472778,0.0016853367001301578,0.04308852043151834,0.006631399169529484,0.2197290155648719,0.0031586327691348615,0.23358416804795956
2020-08-21,61.70799999237061,0,650,0.0,40110.19999504089,116502.57789611816,156612.77789115906,0.0009554946584298118,0.044085185941060034,0.0037411713458594953,0.2242922308076165,0.0034411070444764214,0.237829063218584
2020-08-24,61.92599973678588,0,650,0.0,40251.89982891082,116502.57789611816,156754.477725029,0.0009047782420947836,0.04502985150019301,0.0035327630848873692,0.22861736520572817,0.010043718303008653,0.2502614696368286
2020-08-25,61.855998802185056,0,650,0.0,40206.39922142029,116502.57789611816,156708.97711753845,-0.0002902667161467365,0.04472651411692263,-0.0011303965200136767,0.22722854041167118,0.0035963511532906,0.2547578489150719
2020-08-26,62.41699914932251,0,650,0.0,40571.04944705963,116502.57789611816,157073.6273431778,0.002326926206440927,0.047157515621184976,0.009069457417242965,0.23835883740016017,0.010195626139483993,0.26755089083819317
2020-08-27,62.32800035476684,0,650,0.0,40513.20023059845,116502.57789611816,157015.7781267166,-0.00036829363044366126,0.04677185417811058,-0.001425874293359608,0.23659309336795653,0.0016730440109038458,0.26967155926462594
2020-08-28,62.57699995040893,0,650,0.0,40675.04996776581,116502.57789611816,157177.62786388397,0.001030786454064181,0.04785085242589293,0.0039949877137850365,0.24153326758291294,0.00673256535528588,0.27821970601712276
2020-08-31,62.66800165176392,0,650,0.0,40734.20107364655,116502.57789611816,157236.7789697647,0.0003763328578285652,0.04824519313176445,0.0014542356045688098,0.24333874946488865,-0.0021949627140287475,0.27541406142207836
2020-09-01,63.24099979400635,0,650,0.0,41106.649866104126,116502.57789611816,157609.2277622223,0.002368712936616335,0.05072818508148158,0.009143392594940014,0.2547070837797478,0.007525003016613407,0.2850115560817106
2020-09-02,63.47549991607666,0,650,0.0,41259.07494544983,116502.57789611816,157761.652841568,0.0009671075831654274,0.05174435227711949,0.003708039449631384,0.259359587144135,0.015365910154807594,0.3047569282003517
2020-09-03,61.883000183105466,0,650,0.0,40223.950119018555,116502.57789611816,156726.52801513672,-0.006561320877328747,0.04484352010091097,-0.025088415767921424,0.22776425022054503,-0.03512584371534122,0.25892624025387745
2020-09-04,61.49200153350829,0,650,0.0,39969.80099678039,116502.57789611816,156472.37889289856,-0.0016216088332768885,0.04314919261932326,-0.006318353157414025,0.2200068020936039,-0.008133027264274895,0.2486873588181815
2020-09-08,60.379999446868894,0,650,0.0,39246.99964046478,116502.57789611816,155749.57753658295,-0.00461935430029059,0.03833051691055256,-0.018083686640667285,0.19794458138506066,-0.027756342102360998,0.21402836530793046
2020-09-09,61.16579923629761,0,650,0.0,39757.769503593445,116502.57789611816,156260.3473997116,0.003279430167370423,0.041735649331410274,0.013014239758650126,0.21353491938478153,0.02014498633677464,0.23848495013951565
2020-09-10,60.62100114822388,1,1300,650.0,78807.30149269105,77098.92714977264,155906.22864246368,-0.0022662099703522065,0.03937485761642412,-0.008906907044066381,0.20272607666309272,-0.01758479659017942,0.2167064442113138
2020-09-11,60.49199972152709,1,1300,0.0,78639.59963798521,77098.92714977264,155738.52678775787,-0.0010756584657717339,0.038256845251718685,-0.0021279989484399575,0.20016667683669231,0.0005330721905940639,0.21735503658083943
2020-09-14,61.057000446319584,1,1300,0.0,79374.10058021545,77098.92714977264,156473.0277299881,0.00471624431911577,0.04315351819992008,0.009340090051468852,0.2113763416751191,0.012741829089357504,0.23286636639802105
2020-09-15,61.283001232147214,0,650,-650.0,39833.95080089569,116932.87795066833,156766.82875156403,0.0018776464278744687,0.045112191677092905,0.003701472135473338,0.2158602174494011,0.005219359577689042,0.23930113927549135
2020-09-16,60.94499979019165,0,650,0.0,39614.24986362457,116932.87795066833,156547.1278142929,-0.0014014504153764262,0.04364751876195205,-0.0055154192053220585,0.20915423865509353,-0.004618946596211537,0.23357687349655376
2020-09-17,60.76299991607666,0,650,0.0,39495.94994544983,116932.87795066833,156428.82789611816,-0.0007556824569472376,0.04285885264078715,-0.00298629706688891,0.20554334489878157,-0.008412365876402483,0.22319957350003206
2020-09-18,60.341999816894536,1,1300,650.0,78444.59976196289,77710.57806968689,156155.17783164978,-0.001749358274614865,0.04103451887766463,-0.006928560139617734,0.19719066533273444,-0.011182581807410497,0.20952104420257833
2020-09-21,60.41500062942505,1,1300,0.0,78539.50081825256,77710.57806968689,156250.07888793945,0.0006077355718039357,0.04166719258626239,0.0012097844412188863,0.1986390079728264,-0.011571097930805796,0.19552555775073976
2020-09-22,60.76300010681153,1,1300,0.0,78991.900138855,77710.57806968689,156702.47820854187,0.002895354190040944,0.044683188056945156,0.005760150190530444,0.2055433486829783,0.010517945160813724,0.20810003000551336
2020-09-23,59.91300115585327,1,1300,0.0,77886.90150260925,77710.57806968689,155597.47957229614,-0.0070515709060783305,0.03731653048197359,-0.013988758775308918,0.18867929358507407,-0.023721455093028143,0.17944213939585163
2020-09-24,60.101000213623045,1,1300,0.0,78131.30027770996,77710.57806968689,155841.87834739685,0.0015707116578784763,0.038945855649311634,0.0031378674768891557,0.19240921168086622,0.0029874591429570607,0.18296567459877866
2020-09-25,60.68800086975097,0,650,-650.0,39447.200565338135,117157.77863502502,156604.97920036316,0.004896635365657209,0.04403319466908706,0.009766903280169936,0.20405535712173695,0.0159767237756141,0.20186559041787633
2020-09-28,61.14700126647949,0,650,0.0,39745.55082321167,117157.77863502502,156903.3294582367,0.0019051134861542973,0.0460221963882439,0.007563280881728751,0.21316196598479897,0.016110590199083896,0.22122835441947886
2020-09-29,61.09499959945679,0,650,0.0,39711.74973964691,117157.77863502502,156869.52837467194,-0.000215426171525257,0.045796855831145455,-0.0008504369134322287,0.2121302482669536,-0.0048126645432444715,0.21535099201895935
2020-09-30,61.23099851608277,0,650,0.0,39800.149035453804,117157.77863502502,156957.92767047882,0.0005635211422052588,0.046386184469858094,0.002226023692897927,0.214828478918474,0.008253718228220741,0.22538215665547234
2020-10-01,61.4719988822937,0,650,0.0,39956.799273490906,117157.77863502502,157114.57790851593,0.0009980396680948633,0.04743051939010545,0.003935920890586475,0.21960994770712872,0.005292907769290922,0.23186799139278458
2020-10-02,60.894999980926514,0,650,0.0,39581.749987602234,117157.77863502502,156739.52862262726,-0.0023871068546360563,0.04493019081751437,-0.009386369596863453,0.2081622379739383,-0.009577652178616392,0.22006958824125378
2020-10-05,61.3720009803772,0,650,0.0,39891.80063724518,117157.77863502502,157049.5792722702,0.0019781267199636687,0.04699719514846734,0.007833171846622689,0.2176259804025884,0.01797270867614209,0.24199754351533453
